voice_ID,prompt,min_pitch,max_pitch,mean_pitch,sd_pitch,min_intensity,max_intensity,mean_intensity,sd_intensity,jitter,shimmer,hnr,speakingRate
1249120_35832653_39868339.wav,Surgery department,132.96664856600037,566.3919270722868,197.16600137751752,58.51748841538717,18.298360498219857,75.51623073784084,48.91341562460918,20.972728602643787,0.007067735219651213,0.11461893259310992,10.274244412699074,2.8409090909090913
1249120_35832653_47439698.wav,Neurology,137.3406619414393,267.17153521059504,197.75854130477975,29.278513591236162,18.210059201562867,76.74441955936196,40.54014624605864,22.2083872799263,0.007883482827856798,0.11309189072240186,11.884684263165507,1.46484375
1249120_35832653_49845385.wav,Other,86.6321942912471,256.6670603457711,182.49839213064612,24.976116155718003,16.603985160018098,71.49359171239031,45.07097921039083,21.7021831344181,0.010229909447239696,0.09772246197267731,9.277710714389984,1.953125
1249120_35832653_51185456.wav,Surgery department,135.86618982142699,225.44142265799817,184.95248183219172,19.16602517089011,18.251443171841537,73.70961417608483,45.52580230225063,22.290976170735966,0.00416126351353814,0.10053794010137403,12.892464469395623,2.2786458333333335
1249120_35832653_51223399.wav,Neurology,133.64685304947497,569.2121628027625,177.70462693201026,56.80615364665717,17.692785595085898,77.06997167811664,49.23544953442663,21.270420140723168,0.004254453926579395,0.1315650793707659,12.610882672900416,2.2786458333333335
1249120_35832653_53342343.wav,Other,118.65113630272289,250.76197769108674,189.08164940599036,29.40860065992198,17.59663975813271,77.05207082629222,54.38587657353039,18.010618490082187,0.0050605507762003015,0.10484708537363814,13.19485957063435,3.0691964285714284
1249120_35832653_59565245.wav,Surgery department,146.01358789178184,234.50016459108568,187.43060198291474,30.76149415447545,17.90888016147364,76.2845505060949,32.198828081077544,19.9449622883146,0.005629261159583643,0.07667234098478459,11.984509608447945,0.9973404255319149
1249120_35832653_69020380.wav,Surgery department,71.24836187614818,228.73455289441281,174.5347523605726,33.05904682967995,18.92267767829983,77.91160281992977,51.135224672990255,20.98514865579895,0.006877452541044192,0.13360427729687824,11.135568123035352,2.6785714285714284
1249120_35832653_72492635.wav,Other,114.50326982916953,245.78999593897652,166.54763790639586,28.309526173811637,14.003443298473986,74.73563063215795,51.04250862772185,19.65641909345378,0.007653710978285058,0.09497448198151039,12.160502997103372,2.2927989130434785
1249120_35832653_82613088.wav,Other,108.61530089668246,549.3489506432003,184.80600312692823,40.21095378275961,17.06731843800824,75.61131997091175,53.0224176142535,17.154831556526716,0.00685969200225642,0.10548168624385826,12.63496003538631,2.780720338983051
1249120_35832653_99214126.wav,Mental health,128.76409124124373,231.53364437953525,174.69669377442264,26.094748162991692,16.622482391539947,74.35523952643378,40.84047619312262,21.79853931311387,0.006922543988414741,0.09879330787777642,11.489215368651754,2.2865853658536586
1249120_36214391_22736811.wav,Neurology,145.1834672302435,357.2457509481224,252.06851559055482,57.65282831331345,57.51959312885697,91.5052359906783,72.41151081043365,12.81946241418733,0.009104381182427844,0.07208761607000898,14.994735440952622,1.3521634615384617
1249120_36214391_37447491.wav,Surgery department,94.6816020719103,378.40934379815565,231.74624779364993,43.28838691772795,57.1212544336745,92.28246210041334,74.32322741659401,10.45157774088167,0.0059451627712402595,0.08586879318870189,16.210878748376228,1.7891221374045803
1249120_36214391_59611575.wav,Surgery department,152.5931916917505,368.0593267990612,238.66675585785583,54.15896150535894,56.97155801253685,87.7955523094576,74.00310038493585,9.941399154479464,0.006842455899632008,0.08507466287004624,13.822809627527173,2.068014705882353
1249120_36505751_101906803.wav,Surgery department,91.03009314416018,265.5307449487085,129.5627610980391,34.71250850189472,27.52604098975299,72.73633235164318,51.91399163558773,13.050216222133658,0.01307210189637538,0.21548558963846426,8.092915153554856,2.604166666666667
1249120_36505751_103305442.wav,Mental health,81.40144069936557,560.8147646577279,126.50111523638208,65.07266880225029,18.455452984295913,72.76065061594599,48.616964136147374,16.05975910598768,0.012525351606540242,0.16606909897348582,8.379500490909976,2.0808995327102804
1249120_36505751_105268460.wav,Surgery department,76.71040225514325,353.5581853922195,112.38485114650003,25.97648695504347,18.06667751043354,74.93779533165548,52.821727300108634,15.906163199319812,0.011018462047053063,0.167411603385124,10.597994249631597,2.4126838235294117
1249120_36505751_22754070.wav,Other,82.74847670445799,268.5656910053582,129.82532390284453,48.310124271351015,19.06182639254616,68.80460568776375,47.30397489643926,14.488887232801456,0.013192975898844307,0.19076275812399726,7.776844102606866,2.34375
1249120_36505751_23947169.wav,Skin issue,77.93943992949767,222.0058699276486,128.7488085659398,29.85335853952843,30.83502502799306,75.49678937479405,51.01080132928971,12.57852415466264,0.018332110649980207,0.16875413407875128,8.765021537755693,1.864346590909091
1249120_36505751_24097482.wav,Internal medicine,87.18640966243996,602.7809520529421,131.21997747129473,77.34746068220083,22.322754427248146,73.06888797067165,50.24419601944644,13.827443034773157,0.013794709128916746,0.2076583119397515,8.224209640035525,2.1848516949152543
1249120_36505751_26321485.wav,Surgery department,89.27422706625187,509.28918198744356,142.37363462280666,89.99613792902787,21.932090955100044,70.4273157901929,48.80945554609607,15.632584047515042,0.015591939481548078,0.18038889555025278,8.352177653478106,1.8833705357142856
1249120_36505751_31873157.wav,Skin issue,87.65563751920342,219.2762919422447,112.69645595781613,22.7755802146087,22.759637880191338,67.59474653647986,47.25106778034605,14.170745722080364,0.01166311387321627,0.18499273353123616,7.396882771553471,2.2440159574468086
1249120_36505751_34140486.wav,Other,85.09649155260338,257.18833793404804,126.07580864585005,29.512121628524184,20.80903676893949,73.66975050780236,52.08589079161743,13.812805793654878,0.014544549986320328,0.17329997554957907,8.11691711182467,2.7043269230769234
1249120_36505751_38291328.wav,Surgery department,84.307991826056,607.3339526065059,130.1565937330415,82.21165741982476,19.81931838079594,69.5707407888561,51.44889366429047,14.54340210196102,0.014339277228320882,0.18263056930900382,8.163174015653361,2.44140625
1249120_36505751_43472222.wav,Mental health,85.5001963858554,215.50756914036438,113.7075471784296,22.760281002035512,18.552890677632096,71.32622244081388,45.074057831366225,16.943377661102136,0.010620766284825606,0.17925462936557823,10.525898383580907,2.05078125
1249120_36505751_44414148.wav,Other,74.94131769185245,564.466295422021,120.55831963216721,71.21543391055786,24.570796358787266,71.84599485517519,50.748935694276625,13.318003949864254,0.014538451299845451,0.17440582818077294,8.838681390404469,3.0381944444444446
1249120_36505751_46270579.wav,Surgery department,85.7341993113972,534.1571392371607,113.73181396452654,40.493786912827595,15.421823837181645,68.70005319634683,48.668070182750995,13.819299531973655,0.0164734281602561,0.21617792165566313,6.627959520679471,2.685546875
1249120_36505751_55987910.wav,Surgery department,75.19798364515175,127.01742809313474,102.05786545023373,10.425462729824941,24.356276502792117,68.56434499875205,46.35261828396425,13.674826837248009,0.01982885406548837,0.21161613783333197,6.7717919810827425,2.197265625
1249120_36505751_68375713.wav,Neurology,85.63024842031886,596.8298537756187,131.52833412176568,60.12822811954208,18.966574635034924,73.80055172059768,51.34072290371741,13.80754231945614,0.015099154418188118,0.15877645670429658,8.83551443407764,2.994791666666667
1249120_36505751_74692700.wav,Surgery department,81.6430139168496,520.9902892113239,130.4898629539683,54.74664620925949,22.720789790800787,69.11660143778798,49.167734518070134,12.948659213623452,0.012085150961561849,0.1932817213388474,6.524755321973197,1.7903645833333333
1249120_36505751_80016304.wav,Neurology,89.33552519475897,220.87845675765624,108.80891486831705,18.614601130247667,31.01027529299713,71.09520622276328,54.073873035283654,11.8749259988491,0.01029514245706425,0.15964967849130654,11.821243849699629,2.1802325581395348
1249120_36505751_93959065.wav,Other,78.1295776639105,245.5060815786203,118.60930836642369,28.163002321789435,24.220118453307737,68.61022516450483,47.20903231586544,14.304109170724344,0.014408987032646882,0.17396028372647457,6.985748119824904,1.9211065573770494
1249120_36505751_97495089.wav,Mental health,88.29024576635129,167.8961967390319,124.68869890421996,21.011312459203484,14.555296026246559,68.5503174804208,45.91726151956298,16.53226067171015,0.010392697615667358,0.18980398736311568,10.02253471269298,1.5980113636363638
1249120_36929821_13121019.wav,Surgery department,76.57238108048183,321.6221979335873,180.80774711322897,32.707801823841855,33.15246782405423,66.29189254160623,48.31181290697302,9.674176427681122,0.007262465104754361,0.09874597309428472,11.944896557122375,1.9132653061224492
1249120_36929821_22587599.wav,Skin issue,71.12743614435105,591.276575853228,177.23493047700583,56.712353964079696,33.545638144073074,66.4029420873236,50.413016762864125,8.244671967560244,0.009753157861711024,0.1102558379743709,10.314894808524754,3.057065217391304
1249120_36929821_24030616.wav,Neurology,158.0253591800674,220.94239613637632,178.250229340805,12.39813916126364,33.77651811824955,64.44484627782265,48.772915472352466,8.663694600125837,0.00691016030908584,0.11138784575341115,9.371294794015506,2.4126838235294117
1249120_36929821_25614320.wav,Other,72.42819655889872,254.3678011117483,193.84070681463442,38.31272356180291,31.37050784230416,66.95179342212522,51.0643145139679,9.472446208849545,0.010355141791063541,0.10077439104333252,11.732156582642622,2.992021276595745
1249120_36929821_44525966.wav,Skin issue,75.0424588691758,599.5174652496186,205.9053595420473,83.80736869595249,38.26324257366949,65.45834480404338,50.00292974996493,6.6412864350335346,0.007329629809562575,0.15167530402945947,8.274540384368084,2.055921052631579
1249120_36929821_44828827.wav,Surgery department,155.90228464308476,260.8082515802458,191.94268665961692,20.376368482624052,32.72482560669121,66.5592119129427,46.5532364963834,9.587828594412404,0.006995945573104847,0.12917794863226284,10.981094277009632,2.6461693548387095
1249120_36929821_61563582.wav,Other,83.88815326126418,235.70635990989004,178.38342933608934,23.719972538171127,34.900345298655736,65.69111141241898,50.818523207197515,9.407279830580537,0.005803955574874954,0.10764866945080274,11.178795177814228,3.22265625
1249120_36929821_68942435.wav,Other,80.03477017674851,563.8802904122634,184.97340634205426,64.35923137452608,33.005988959769425,67.12174080873487,54.08912643723354,8.469098159148121,0.007173777103555182,0.10900758738124351,12.544128530090429,2.578125
1249120_36929821_71246328.wav,Mental health,144.27679141171737,224.88441953626707,187.83842916879908,22.395922492110994,32.64797053221229,65.59880601957133,46.51721574791739,9.907377507672207,0.00698545691533459,0.12823150033449324,11.022203975734966,1.583614864864865
1249120_36929821_73846036.wav,Internal medicine,98.08833863837192,364.136765844945,186.1502773950208,38.598478236323466,32.61286568219548,69.80153537126591,49.79463140209356,9.121641131037293,0.008318148770067294,0.12288191962771826,10.119479116589515,3.076171875
1249120_36929821_86271478.wav,Internal medicine,90.55500894226438,554.2022529101821,198.1564520567378,74.2887364120926,31.94760754517173,64.4819963838305,46.45555882680154,9.075223376132842,0.012520936271737625,0.12676274185025557,8.71948223193738,1.850328947368421
1249120_36929821_90027831.wav,Surgery department,75.20314542445875,357.99707704573456,177.3692666793223,33.57436910696728,34.10407457147907,66.98785864505615,51.78496599925148,8.166120044397431,0.008629003155912805,0.13748494812437678,10.451557416216588,3.057065217391304
1249120_36929821_99310207.wav,Skin issue,83.94205306013814,311.54995017549004,180.0454505342577,21.942289224431253,32.055132679314724,66.99816258005227,50.45580445079344,7.921122175533578,0.006205546977187418,0.13550539704792922,10.194810221987886,2.6461693548387095
1249120_38042052_104320582.wav,Internal medicine,78.54348156939305,234.17520949224743,164.5495645595377,39.49743602717806,32.56815099657848,80.5403342783392,57.46392210560921,14.875801570372326,0.010209205467553316,0.1791921203252631,6.100494971901672,1.864346590909091
1249120_38042052_108536521.wav,Other,75.46781835798366,610.2382281077247,202.14921568047438,96.55829384745543,32.552407540809384,80.34689201529295,60.74879042601055,13.45623456222362,0.011168555519634511,0.17578151715664259,8.14456807863917,1.8262987012987013
1249120_38042052_108853081.wav,Surgery department,75.13092178542111,538.819573770839,145.16561816846732,51.28597631431787,30.405162609091562,81.09631640102867,57.4412971801366,15.240457628190851,0.016481434232568756,0.1701350134527291,5.47711771783593,1.5625
1249120_38042052_109636611.wav,Internal medicine,75.33599325666795,568.3062977548685,187.0102875016429,85.05264929787643,35.186761912007974,82.20846644801681,63.94756662007848,11.222336852217254,0.00904962361328041,0.15957101066372867,7.235348074281281,2.569901315789474
1249120_38042052_15313035.wav,Surgery department,75.55039663610471,584.4947687273026,169.42213040335542,97.21509363839668,41.536714468293276,79.18073273575821,63.6845119592055,10.230886764449924,0.009860085878817301,0.16684650162110135,5.882769500771859,2.521756329113924
1249120_38042052_20765820.wav,Internal medicine,78.68819197121168,558.8317091639851,179.96870403697935,102.956959365761,31.316810816880057,80.73709612081488,61.23680786504746,13.557211707623873,0.012354096010112238,0.15570781715326557,6.784594458080123,2.0833333333333335
